0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,3.022651874537869298e+04
4.166666666666666435e-02,3.030238482248389482e+04
6.250000000000000000e-02,3.034413879255784195e+04
8.333333333333332871e-02,3.185556643348903526e+04
1.041666666666666574e-01,3.462595871912569419e+04
1.250000000000000000e-01,3.387608132437808672e+04
1.458333333333333148e-01,3.457945552735828824e+04
1.666666666666666574e-01,3.486980908857723261e+04
1.875000000000000000e-01,3.506863873159718787e+04
2.083333333333333148e-01,3.522165177497074183e+04
2.291666666666666574e-01,3.535449914928522048e+04
2.500000000000000000e-01,3.545750708307187597e+04
2.708333333333333148e-01,3.554740365646196733e+04
2.916666666666666297e-01,3.562820896626026661e+04
3.125000000000000000e-01,3.570944473999416368e+04
3.333333333333333148e-01,3.579111403757859080e+04
3.541666666666666297e-01,3.587924198312943190e+04
3.750000000000000000e-01,3.598383311491686618e+04
3.958333333333333148e-01,3.614477992546248424e+04
4.166666666666666297e-01,3.640918813801616488e+04
4.375000000000000000e-01,3.673691862584516639e+04
4.583333333333333148e-01,3.688114471656351088e+04
4.791666666666666297e-01,3.687119705213288398e+04
5.000000000000000000e-01,3.709532651775554405e+04
5.208333333333332593e-01,3.726230030795879429e+04
5.416666666666666297e-01,3.712770065036039887e+04
5.625000000000000000e-01,3.707100452975880035e+04
5.833333333333332593e-01,3.889816114617490530e+04
6.041666666666666297e-01,3.835148419162712526e+04
6.250000000000000000e-01,3.737790061930459342e+04
6.458333333333332593e-01,3.918869000435149064e+04
6.666666666666666297e-01,3.992875886413958506e+04
6.875000000000000000e-01,3.744551064698780829e+04
7.083333333333332593e-01,3.992475994152302155e+04
7.291666666666666297e-01,4.131813391008523467e+04
7.500000000000000000e-01,3.701291115022355370e+04
7.708333333333332593e-01,3.994608175413121353e+04
7.916666666666666297e-01,4.207904280085986829e+04
8.125000000000000000e-01,3.950409097241532436e+04
8.333333333333332593e-01,3.899883098738677654e+04
8.541666666666666297e-01,4.340244025392907497e+04
8.750000000000000000e-01,3.893918279476583848e+04
8.958333333333332593e-01,3.990584517712570232e+04
9.166666666666666297e-01,4.370941831197745341e+04
9.375000000000000000e-01,4.104834081847938796e+04
9.583333333333332593e-01,3.742425563235157460e+04
9.791666666666666297e-01,4.337250816326766653e+04
1.000000000000000000e+00,4.368180870320965187e+04
1.020833333333333259e+00,3.728668290452785732e+04
1.041666666666666519e+00,3.486830010966190457e+04
1.062500000000000000e+00,3.838999840251253045e+04
1.083333333333333259e+00,4.176287489946166897e+04
1.104166666666666519e+00,3.864082438852494670e+04
1.125000000000000000e+00,3.550599328528173646e+04
1.145833333333333259e+00,3.876703909377968375e+04
1.166666666666666519e+00,4.198759364468260901e+04
1.187500000000000000e+00,3.819489309339729516e+04
1.208333333333333259e+00,3.492117755649585888e+04
1.229166666666666519e+00,3.877541732204609434e+04
1.250000000000000000e+00,4.195234598651251872e+04
1.270833333333333259e+00,3.820112781786097912e+04
1.291666666666666519e+00,3.554987583098054165e+04
1.312500000000000000e+00,3.873960270487389789e+04
1.333333333333333259e+00,4.195004814895656455e+04
1.354166666666666519e+00,3.875498166534768825e+04
1.375000000000000000e+00,3.459763121323365340e+04
1.395833333333333259e+00,3.965731215510248876e+04
1.416666666666666519e+00,4.193324270323587552e+04
1.437500000000000000e+00,3.873412368187374523e+04
1.458333333333333259e+00,3.551634024171964847e+04
1.479166666666666519e+00,3.869160918161233712e+04
1.500000000000000000e+00,4.188466653132728243e+04
1.520833333333333259e+00,3.868419885958211671e+04
1.541666666666666519e+00,3.742898082497861469e+04
1.562500000000000000e+00,3.878313778926950908e+04
1.583333333333333259e+00,4.282743216992163798e+04
1.604166666666666519e+00,3.866221654932481033e+04
1.625000000000000000e+00,3.332012824494756933e+04
1.645833333333333259e+00,3.864870217952843814e+04
1.666666666666666519e+00,4.503665864938084997e+04
1.687500000000000000e+00,3.862690363569187321e+04
1.708333333333333259e+00,3.222769695739486997e+04
1.729166666666666519e+00,3.862352369289463240e+04
1.750000000000000000e+00,4.501597459328735567e+04
1.770833333333333259e+00,3.860974846422010887e+04
1.791666666666666519e+00,3.221569489969029019e+04
1.812500000000000000e+00,3.830463354774897743e+04
1.833333333333333259e+00,4.381599022580135352e+04
1.854166666666666519e+00,3.862883990597895172e+04
1.875000000000000000e+00,3.236747600386429986e+04
1.895833333333333259e+00,3.935471967815040261e+04
1.916666666666666519e+00,4.502099409710215696e+04
1.937500000000000000e+00,3.832069963188601832e+04
1.958333333333333259e+00,3.287427682754902344e+04
1.979166666666666519e+00,3.863112063556942303e+04
2.000000000000000000e+00,4.502405749591393396e+04
2.020833333333333037e+00,3.734881611084550968e+04
2.041666666666666519e+00,3.221766682050464078e+04
2.062500000000000000e+00,3.949141661526089592e+04
2.083333333333333037e+00,4.484666495349912293e+04
2.104166666666666519e+00,3.838406617989618098e+04
2.125000000000000000e+00,3.220667431712707912e+04
2.145833333333333037e+00,3.859775608932855539e+04
2.166666666666666519e+00,4.396465577633977227e+04
2.187500000000000000e+00,3.760084313147463399e+04
2.208333333333333037e+00,3.221884665519324335e+04
2.229166666666666519e+00,3.900541576147593150e+04
2.250000000000000000e+00,4.502339829798949359e+04
2.270833333333333037e+00,3.843551559505947080e+04
2.291666666666666519e+00,3.244455924508367752e+04
2.312500000000000000e+00,3.860181955394350371e+04
2.333333333333333037e+00,4.500845256472608889e+04
2.354166666666666519e+00,3.860439118011375831e+04
2.375000000000000000e+00,3.219576392373210183e+04
2.395833333333333037e+00,3.960858493930538680e+04
2.416666666666666519e+00,4.500090359819543664e+04
2.437500000000000000e+00,3.843585676275831793e+04
2.458333333333333037e+00,3.219613929946743883e+04
2.479166666666666519e+00,3.859095728852674802e+04
2.500000000000000000e+00,4.499222803211452265e+04
2.520833333333333037e+00,3.858981638083446887e+04
2.541666666666666519e+00,3.218770126411124511e+04
2.562500000000000000e+00,3.858407620635364583e+04
2.583333333333333037e+00,4.405480703647404880e+04
2.604166666666666519e+00,3.778190656006569043e+04
2.625000000000000000e+00,3.220488624570301181e+04
2.645833333333333037e+00,3.859817750657694705e+04
2.666666666666666519e+00,4.499781825832186587e+04
2.687500000000000000e+00,3.859164054412979749e+04
2.708333333333333037e+00,3.226808124749215131e+04
2.729166666666666519e+00,3.970877585472678038e+04
2.750000000000000000e+00,4.499443821722568100e+04
2.770833333333333037e+00,3.777579369288359885e+04
2.791666666666666519e+00,3.220118683467748997e+04
2.812500000000000000e+00,3.859865401268484129e+04
2.833333333333333037e+00,4.498889970002912742e+04
2.854166666666666519e+00,3.858133905253306875e+04
2.875000000000000000e+00,3.219235878301539560e+04
2.895833333333333037e+00,3.932853622335294494e+04
2.916666666666666519e+00,4.499175551095353876e+04
2.937500000000000000e+00,3.858603797173251951e+04
2.958333333333333037e+00,3.219973764177306293e+04
2.979166666666666519e+00,3.860164511686118203e+04
3.000000000000000000e+00,4.431396020551084075e+04
3.020833333333333037e+00,3.831373386312483490e+04
3.041666666666666519e+00,3.220626441502852686e+04
3.062500000000000000e+00,3.860180794104095548e+04
3.083333333333333037e+00,4.499787411241680093e+04
3.104166666666666519e+00,3.856836507377355156e+04
3.125000000000000000e+00,3.219224525462816746e+04
3.145833333333333037e+00,3.858883809660086990e+04
3.166666666666666519e+00,4.499642576413992356e+04
3.187500000000000000e+00,3.750715107491517847e+04
3.208333333333333037e+00,3.219981566637468495e+04
3.229166666666666519e+00,3.910273160772211122e+04
3.250000000000000000e+00,4.452346463302765187e+04
3.270833333333333037e+00,3.739919926329406007e+04
3.291666666666666519e+00,3.221798577851487789e+04
3.312500000000000000e+00,4.011547193700453499e+04
3.333333333333333037e+00,4.502466015034216252e+04
3.354166666666666519e+00,3.643001427948873607e+04
3.375000000000000000e+00,3.221300980204904772e+04
3.395833333333333037e+00,4.180903067334431398e+04
3.416666666666666519e+00,4.489533772706550371e+04
3.437500000000000000e+00,3.539595959793789370e+04
3.458333333333333037e+00,3.219293593424869323e+04
3.479166666666666519e+00,4.179617671371070173e+04
3.500000000000000000e+00,4.499373482215074182e+04
3.520833333333333037e+00,3.538745180587792129e+04
3.541666666666666519e+00,3.218596547260794250e+04
3.562500000000000000e+00,4.178756160636992718e+04
3.583333333333333037e+00,4.358478287665084645e+04
3.604166666666666519e+00,3.539558667054996477e+04
3.625000000000000000e+00,3.218891679119480250e+04
3.645833333333333037e+00,4.178879765959782526e+04
3.666666666666666519e+00,4.498978963269831002e+04
3.687500000000000000e+00,3.538818432705941814e+04
3.708333333333333037e+00,3.218616989029503748e+04
3.729166666666666519e+00,4.178313800446607638e+04
3.750000000000000000e+00,4.498166219168698444e+04
3.770833333333333037e+00,3.538551900047625531e+04
3.791666666666666519e+00,3.280844195135612244e+04
3.812500000000000000e+00,4.178364928833117301e+04
3.833333333333333037e+00,4.434407750155526446e+04
3.854166666666666519e+00,3.473986384033171635e+04
3.875000000000000000e+00,3.220161982350543622e+04
3.895833333333333037e+00,4.179375389324999560e+04
