0.000000000000000000e+00,5.235987755982987046e-01
2.083333333333333218e-02,5.123990916209242297e-01
4.166666666666666435e-02,5.043783853827512598e-01
6.250000000000000000e-02,5.136808504983718660e-01
8.333333333333332871e-02,5.198333986035005294e-01
1.041666666666666574e-01,5.098518615712489543e-01
1.250000000000000000e-01,5.032790997971826608e-01
1.458333333333333148e-01,5.128054975593432374e-01
1.666666666666666574e-01,5.191784608155822767e-01
1.875000000000000000e-01,5.099193146686399336e-01
2.083333333333333148e-01,5.040145058012439616e-01
2.291666666666666574e-01,5.138636809437534536e-01
2.500000000000000000e-01,5.207754224179033109e-01
2.708333333333333148e-01,5.122406554898309983e-01
2.916666666666666297e-01,5.068933258402227304e-01
3.125000000000000000e-01,5.172431906148686753e-01
3.333333333333333148e-01,5.246858337528078620e-01
3.541666666666666297e-01,5.166481130883097128e-01
3.750000000000000000e-01,5.117035229366132532e-01
3.958333333333333148e-01,5.224638196242148425e-01
4.166666666666666297e-01,5.304761615761652838e-01
4.375000000000000000e-01,5.225410716297615998e-01
4.583333333333333148e-01,5.172938462210966426e-01
4.791666666666666297e-01,5.278873541171353878e-01
5.000000000000000000e-01,5.358703940358051643e-01
5.208333333333332593e-01,5.280757237406457083e-01
5.416666666666666297e-01,5.232319808125317495e-01
5.625000000000000000e-01,5.331443059116427463e-01
5.833333333333332593e-01,5.395071939236898428e-01
6.041666666666666297e-01,5.302353014190851477e-01
6.250000000000000000e-01,5.241863843303317116e-01
6.458333333333332593e-01,5.341434882620019753e-01
6.666666666666666297e-01,5.414521301157677602e-01
6.875000000000000000e-01,5.331435948430839344e-01
7.083333333333332593e-01,5.279898867187007294e-01
7.291666666666666297e-01,5.365073856461843871e-01
7.500000000000000000e-01,5.407944703680002130e-01
7.708333333333332593e-01,5.294505947947074631e-01
7.916666666666666297e-01,5.213961856036537501e-01
8.125000000000000000e-01,5.293377275209415478e-01
8.333333333333332593e-01,5.344806824188704786e-01
8.541666666666666297e-01,5.240125415417341559e-01
8.750000000000000000e-01,5.169496639891654199e-01
8.958333333333332593e-01,5.258593013750864076e-01
9.166666666666666297e-01,5.318283538014474399e-01
9.375000000000000000e-01,5.222041865722699683e-01
9.583333333333332593e-01,5.160935272918328875e-01
9.791666666666666297e-01,5.259150910292961223e-01
1.000000000000000000e+00,5.327020468057237501e-01
1.020833333333333259e+00,5.239320963620935911e-01
1.041666666666666519e+00,5.187283321167346362e-01
1.062500000000000000e+00,5.294374692884667999e-01
1.083333333333333259e+00,5.371003374038123557e-01
1.104166666666666519e+00,5.292256966154280651e-01
1.125000000000000000e+00,5.248674003832380919e-01
1.145833333333333259e+00,5.338217453345694974e-01
1.166666666666666519e+00,5.380573638029650940e-01
1.187500000000000000e+00,5.267184728960065954e-01
1.208333333333333259e+00,5.186357877007584660e-01
1.229166666666666519e+00,5.265045637615390905e-01
1.250000000000000000e+00,5.316785761754947437e-01
1.270833333333333259e+00,5.211969907139182290e-01
1.291666666666666519e+00,5.136573689696050105e-01
1.312500000000000000e+00,5.221115932546225302e-01
1.333333333333333259e+00,5.279520611036636613e-01
1.354166666666666519e+00,5.181222557223053027e-01
1.375000000000000000e+00,5.112492081185728843e-01
1.395833333333333259e+00,5.203709276155837893e-01
1.416666666666666519e+00,5.268136165492020018e-01
1.437500000000000000e+00,5.175708323471166494e-01
1.458333333333333259e+00,5.113866984769381840e-01
1.479166666666666519e+00,5.211946914924981966e-01
1.500000000000000000e+00,5.281236916109479651e-01
1.520833333333333259e+00,5.193536981076541936e-01
1.541666666666666519e+00,5.138592608718978161e-01
1.562500000000000000e+00,5.242741231732638285e-01
1.583333333333333259e+00,5.316674808786099327e-01
1.604166666666666519e+00,5.234479474553449529e-01
1.625000000000000000e+00,5.185555088431323956e-01
1.645833333333333259e+00,5.295831915322876116e-01
1.666666666666666519e+00,5.376696134244414171e-01
1.687500000000000000e+00,5.301565746671251800e-01
1.708333333333333259e+00,5.261158173935933657e-01
1.729166666666666519e+00,5.345349584245339125e-01
1.750000000000000000e+00,5.377126798376168360e-01
1.770833333333333259e+00,5.253419079319885387e-01
1.791666666666666519e+00,5.164704363954623068e-01
1.812500000000000000e+00,5.235293961565368193e-01
1.833333333333333259e+00,5.276523415233390635e-01
1.854166666666666519e+00,5.172286700684008975e-01
1.875000000000000000e+00,5.109713513900272508e-01
1.895833333333333259e+00,5.206379409197398056e-01
1.916666666666666519e+00,5.273638777949910539e-01
1.937500000000000000e+00,5.185432421173876705e-01
1.958333333333333259e+00,5.132155136880556245e-01
1.979166666666666519e+00,5.238104242532940491e-01
2.000000000000000000e+00,5.314670552504933143e-01
2.020833333333333037e+00,5.235715105498063293e-01
2.041666666666666519e+00,5.191426786744237631e-01
2.062500000000000000e+00,5.303328156259774495e-01
2.083333333333333037e+00,5.384251472048053877e-01
2.104166666666666519e+00,5.309585160708102380e-01
2.125000000000000000e+00,5.269071156832785263e-01
2.145833333333333037e+00,5.351159298329570824e-01
2.166666666666666519e+00,5.380408810207797377e-01
2.187500000000000000e+00,5.254013154063855717e-01
2.208333333333333037e+00,5.160497707731314110e-01
2.229166666666666519e+00,5.226867266319301653e-01
2.250000000000000000e+00,5.264229592244092926e-01
2.270833333333333037e+00,5.167330645079950546e-01
2.291666666666666519e+00,5.118655421623051760e-01
2.312500000000000000e+00,5.229903618282182309e-01
2.333333333333333037e+00,5.313837000331652627e-01
2.354166666666666519e+00,5.241637845972153542e-01
2.375000000000000000e+00,5.202034405671389639e-01
2.395833333333333037e+00,5.308233449804491411e-01
2.416666666666666519e+00,5.378191288136308090e-01
2.437500000000000000e+00,5.291924090430150107e-01
2.458333333333333037e+00,5.237693035552632992e-01
2.479166666666666519e+00,5.340757321042740591e-01
2.500000000000000000e+00,5.415784953309487060e-01
2.520833333333333037e+00,5.333922386644890379e-01
2.541666666666666519e+00,5.283339865670718671e-01
2.562500000000000000e+00,5.366701918789192893e-01
2.583333333333333037e+00,5.403738567472015086e-01
2.604166666666666519e+00,5.284108292558292730e-01
2.625000000000000000e+00,5.198017300034204480e-01
2.645833333333333037e+00,5.271376770597325789e-01
2.666666666666666519e+00,5.315915123666150599e-01
2.687500000000000000e+00,5.205240808525674057e-01
2.708333333333333037e+00,5.130502827111379505e-01
2.729166666666666519e+00,5.214837960651707016e-01
2.750000000000000000e+00,5.268175815724367439e-01
2.770833333333333037e+00,5.166770499016308804e-01
2.791666666666666519e+00,5.100995138937330919e-01
2.812500000000000000e+00,5.192443418057501869e-01
2.833333333333333037e+00,5.249949391154635769e-01
2.854166666666666519e+00,5.152581668514493174e-01
2.875000000000000000e+00,5.092940147569566811e-01
2.895833333333333037e+00,5.191708578522118422e-01
2.916666666666666519e+00,5.258275978499399317e-01
2.937500000000000000e+00,5.169722602756973151e-01
2.958333333333333037e+00,5.118939892991402063e-01
2.979166666666666519e+00,5.226972249134199666e-01
3.000000000000000000e+00,5.302903318879635952e-01
3.020833333333333037e+00,5.223673372023803774e-01
3.041666666666666519e+00,5.182044624674023714e-01
3.062500000000000000e+00,5.294868189209420706e-01
3.083333333333333037e+00,5.372415254944445939e-01
3.104166666666666519e+00,5.294604150840362955e-01
3.125000000000000000e+00,5.253060968378453488e-01
3.145833333333333037e+00,5.341520583170604741e-01
3.166666666666666519e+00,5.380680873805154807e-01
3.187500000000000000e+00,5.263709624954261423e-01
3.208333333333333037e+00,5.178820171501924419e-01
3.229166666666666519e+00,5.253051668929153983e-01
3.250000000000000000e+00,5.300429837211507733e-01
3.270833333333333037e+00,5.192245213566282214e-01
3.291666666666666519e+00,5.116356777480384199e-01
3.312500000000000000e+00,5.200161936704221777e-01
3.333333333333333037e+00,5.256635121225624596e-01
3.354166666666666519e+00,5.157010089924759511e-01
3.375000000000000000e+00,5.090440385207916085e-01
3.395833333333333037e+00,5.183765834759277435e-01
3.416666666666666519e+00,5.249442076531711798e-01
3.437500000000000000e+00,5.159062899726408746e-01
3.458333333333333037e+00,5.101995985278260370e-01
3.479166666666666519e+00,5.204762648373834066e-01
3.500000000000000000e+00,5.279618604098152979e-01
3.520833333333333037e+00,5.198425690191088577e-01
3.541666666666666519e+00,5.150182192223373701e-01
3.562500000000000000e+00,5.261381801801379154e-01
3.583333333333333037e+00,5.342003888560767910e-01
3.604166666666666519e+00,5.267413035841101987e-01
3.625000000000000000e+00,5.226631024393103564e-01
3.645833333333333037e+00,5.318524732920270059e-01
3.666666666666666519e+00,5.363126962798783204e-01
3.687500000000000000e+00,5.252106936545225535e-01
3.708333333333333037e+00,5.169046844453132339e-01
3.729166666666666519e+00,5.240515460111513368e-01
3.750000000000000000e+00,5.281214572296580867e-01
3.770833333333333037e+00,5.174892795300868320e-01
3.791666666666666519e+00,5.101475154901358167e-01
3.812500000000000000e+00,5.182253168480606131e-01
3.833333333333333037e+00,5.232780982231294287e-01
3.854166666666666519e+00,5.134899097643987886e-01
3.875000000000000000e+00,5.070311824908533271e-01
3.895833333333333037e+00,5.161845508357393308e-01
3.916666666666666519e+00,5.221072504268825520e-01
3.937500000000000000e+00,5.120335155528464854e-01
3.958333333333333037e+00,5.047737172727124744e-01
3.979166666666666519e+00,5.130904614024475174e-01
4.000000000000000000e+00,5.180549170781219015e-01
4.020833333333333037e+00,5.100927787344298192e-01
4.041666666666666075e+00,5.072237254970599629e-01
4.062500000000000000e+00,5.199443275387336527e-01
4.083333333333333037e+00,5.291064978398660745e-01
4.104166666666666075e+00,5.223239821232478208e-01
4.125000000000000000e+00,5.184270476510518533e-01
4.145833333333333037e+00,5.290744692572199037e-01
4.166666666666666075e+00,5.356803789133998128e-01
4.187500000000000000e+00,5.263088508987684433e-01
4.208333333333333037e+00,5.196408253775193220e-01
4.229166666666666075e+00,5.285724224835099960e-01
4.250000000000000000e+00,5.343885378617665438e-01
4.270833333333333037e+00,5.242232230132620741e-01
4.291666666666666075e+00,5.167993981905547596e-01
4.312500000000000000e+00,5.250291927923445012e-01
4.333333333333333037e+00,5.299020188312600910e-01
4.354166666666666075e+00,5.188061724241207484e-01
4.375000000000000000e+00,5.107206038112367397e-01
4.395833333333333037e+00,5.182460675455867749e-01
4.416666666666666075e+00,5.224537874770260881e-01
4.437500000000000000e+00,5.133988038340576709e-01
4.458333333333333037e+00,5.088741459245721410e-01
4.479166666666666075e+00,5.199210505801952209e-01
4.500000000000000000e+00,5.276781572010424970e-01
4.520833333333333037e+00,5.194794049720335982e-01
4.541666666666666075e+00,5.139872234563924724e-01
4.562500000000000000e+00,5.240724257471937042e-01
4.583333333333333037e+00,5.309310245435311382e-01
4.604166666666666075e+00,5.218249781684705102e-01
4.625000000000000000e+00,5.153641723281209286e-01
4.645833333333333037e+00,5.244925939481007715e-01
4.666666666666666075e+00,5.304637902411750705e-01
4.687500000000000000e+00,5.204575890169169661e-01
4.708333333333333037e+00,5.130287694054972425e-01
4.729166666666666075e+00,5.212034266279848005e-01
4.750000000000000000e+00,5.263192069445467025e-01
4.770833333333333037e+00,5.154447495236715859e-01
4.791666666666666075e+00,5.071439142736130501e-01
4.812500000000000000e+00,5.144571735127969614e-01
4.833333333333333037e+00,5.188416576981236261e-01
4.854166666666666075e+00,5.111205578859708831e-01
4.875000000000000000e+00,5.085543654965986038e-01
4.895833333333333037e+00,5.215795658049394712e-01
4.916666666666666075e+00,5.313599114617113539e-01
4.937500000000000000e+00,5.251412085842732669e-01
4.958333333333333037e+00,5.217238961641428308e-01
4.979166666666666075e+00,5.310113574373478418e-01
5.000000000000000000e+00,5.349435364140617821e-01
5.020833333333333037e+00,5.228689525144204486e-01
5.041666666666666075e+00,5.137995966064691222e-01
5.062500000000000000e+00,4.678508089018534877e-01
5.083333333333333037e+00,4.264016724634511757e-01
5.104166666666666075e+00,4.450769905696202455e-01
5.125000000000000000e+00,4.287496151300421166e-01
5.145833333333333037e+00,3.658631428810443786e-01
5.166666666666666075e+00,3.242505443465108494e-01
5.187500000000000000e+00,2.925457589280039405e-01
5.208333333333333037e+00,3.731079181103889586e-01
5.229166666666666075e+00,7.966900826737536301e-01
5.250000000000000000e+00,1.758170028102732596e+00
5.270833333333333037e+00,2.338138625589690101e+00
5.291666666666666075e+00,2.723336660873963311e+00
5.312500000000000000e+00,3.025469817234760939e+00
5.333333333333333037e+00,3.121682724274258636e+00
5.354166666666666075e+00,2.955340463109330518e+00
5.375000000000000000e+00,1.887972510014734429e+00
5.395833333333333037e+00,8.723123880753468340e-01
5.416666666666666075e+00,5.409048883036814415e-01
5.437500000000000000e+00,1.849672416249803220e-01
5.458333333333333037e+00,-2.726178789864551200e-01
5.479166666666666075e+00,-7.005922812293408075e-01
5.500000000000000000e+00,-1.018286373281772184e+00
5.520833333333333037e+00,-8.339617942219494928e-01
5.541666666666666075e+00,-7.292744967416860957e-01
5.562500000000000000e+00,1.561247256810101292e-01
5.583333333333333037e+00,1.171268310613905905e+00
5.604166666666666075e+00,1.897250434945448649e+00
5.625000000000000000e+00,1.473776809920817721e+00
5.645833333333333037e+00,1.885072224802275320e+00
5.666666666666666075e+00,2.307455842340088825e+00
5.687500000000000000e+00,-2.814150141481805534e+00
5.708333333333333037e+00,-3.122659100895255779e+00
5.729166666666666075e+00,-2.424276422497744665e+00
5.750000000000000000e+00,-2.505511176454683575e+00
5.770833333333333037e+00,-2.515017182375020699e+00
5.791666666666666075e+00,-2.451387266095939932e+00
5.812500000000000000e+00,-2.354412015543381642e+00
5.833333333333333037e+00,-2.248454907496912014e+00
5.854166666666666075e+00,-2.221506519931463863e+00
5.875000000000000000e+00,-2.263855671718920881e+00
5.895833333333333037e+00,-2.324946766449766500e+00
5.916666666666666075e+00,-2.379973981013041584e+00
5.937500000000000000e+00,-2.540643673471023156e+00
