0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.041978260342701995e-02
4.166666666666666435e-02,1.281620738429700007e-03
6.250000000000000000e-02,4.975062477364027014e-02
8.333333333333332871e-02,-2.586075511292529328e-02
1.041666666666666574e-01,-3.424708653138700681e-02
1.250000000000000000e-01,7.324391224960068170e-02
1.458333333333333148e-01,-1.339124494341742758e-02
1.666666666666666574e-01,-8.752002410073048133e-02
1.875000000000000000e-01,8.809774517622467882e-02
2.083333333333333148e-01,4.676466640572275735e-02
2.291666666666666574e-01,-1.644150864116551425e-01
2.500000000000000000e-01,8.172814530421548818e-02
2.708333333333333148e-01,1.466718228291133130e-01
2.916666666666666297e-01,-2.393055794628487776e-01
3.125000000000000000e-01,2.206029224703420777e-03
3.333333333333333148e-01,3.304598195325172405e-01
3.541666666666666297e-01,-1.046426629576305556e-01
3.750000000000000000e-01,-2.748769019634513811e-01
3.958333333333333148e-01,2.581867432123590711e-01
4.166666666666666297e-01,1.114848182896323869e-01
4.375000000000000000e-01,-4.571164434977575408e-01
4.583333333333333148e-01,-1.817595180356486040e-01
4.791666666666666297e-01,5.625996608895452722e-01
5.000000000000000000e-01,4.163956254695958537e-01
5.208333333333332593e-01,-3.325813144224558093e-01
5.416666666666666297e-01,-1.808080007048454840e-01
5.625000000000000000e-01,3.993725366015012934e-01
5.833333333333332593e-01,1.455258337849935080e-01
6.041666666666666297e-01,-6.044879719068676494e-01
6.250000000000000000e-01,-4.491568592401246063e-01
6.458333333333332593e-01,2.970459352437297418e-01
6.666666666666666297e-01,1.569210748322328597e-01
6.875000000000000000e-01,-3.965017821374797746e-01
7.083333333333332593e-01,-1.212305788628738890e-01
7.291666666666666297e-01,5.600903436156696724e-01
7.500000000000000000e-01,3.658934660109672277e-01
7.708333333333332593e-01,-3.933169978359279950e-01
7.916666666666666297e-01,-2.518926801534740467e-01
8.125000000000000000e-01,4.934908953131373344e-01
8.333333333333332593e-01,3.321182186042347384e-01
8.541666666666666297e-01,-4.380291933624547163e-01
8.750000000000000000e-01,-2.916199443446333417e-01
8.958333333333332593e-01,4.492134075443671160e-01
9.166666666666666297e-01,2.887374590774758332e-01
9.375000000000000000e-01,-4.686914388486543293e-01
9.583333333333332593e-01,-3.242793178084689698e-01
9.791666666666666297e-01,4.162844503490485959e-01
1.000000000000000000e+00,2.543119826695887098e-01
1.020833333333333259e+00,-5.068165185319237764e-01
1.041666666666666519e+00,-3.610643699077499269e-01
1.062500000000000000e+00,3.873610370667843195e-01
1.083333333333333259e+00,2.297951646115806157e-01
1.104166666666666519e+00,-5.291644393168218885e-01
1.125000000000000000e+00,-3.858225253500073837e-01
1.145833333333333259e+00,3.690491981628727380e-01
1.166666666666666519e+00,2.197162514874284878e-01
1.187500000000000000e+00,-4.155859823590200564e-01
1.208333333333333259e+00,-1.964706534641688374e-01
1.229166666666666519e+00,5.672599084944317527e-01
1.250000000000000000e+00,4.202580747394059624e-01
1.270833333333333259e+00,-3.334111774325728694e-01
1.291666666666666519e+00,-1.863882728373467412e-01
1.312500000000000000e+00,5.269378838996527925e-01
1.333333333333333259e+00,3.447925500863970316e-01
1.354166666666666519e+00,-4.066079207070509294e-01
1.375000000000000000e+00,-2.575832816823075411e-01
1.395833333333333259e+00,5.006993480897715676e-01
1.416666666666666519e+00,3.448054111380793874e-01
1.437500000000000000e+00,-4.074960352133244479e-01
1.458333333333333259e+00,-2.594638446512130825e-01
1.479166666666666519e+00,4.361785607116424046e-01
1.500000000000000000e+00,2.424893761354185440e-01
1.520833333333333259e+00,-5.095878842482640669e-01
1.541666666666666519e+00,-3.645598699311439761e-01
1.562500000000000000e+00,3.974327650261606504e-01
1.583333333333333259e+00,2.519440437971071090e-01
1.604166666666666519e+00,-4.999176775167204489e-01
1.625000000000000000e+00,-3.584447268426399491e-01
1.645833333333333259e+00,3.994870370515649638e-01
1.666666666666666519e+00,2.564845492793721426e-01
1.687500000000000000e+00,-4.978208795685614141e-01
1.708333333333333259e+00,-3.649428258250448920e-01
1.729166666666666519e+00,3.997238284448612067e-01
1.750000000000000000e+00,2.674205534560754050e-01
1.770833333333333259e+00,-4.907043823005677874e-01
1.791666666666666519e+00,-3.621462954367296039e-01
1.812500000000000000e+00,4.031905654423242891e-01
1.833333333333333259e+00,2.643012272510453231e-01
1.854166666666666519e+00,-4.855903443927701568e-01
1.875000000000000000e+00,-3.413138705044159171e-01
1.895833333333333259e+00,4.115761575046926746e-01
1.916666666666666519e+00,2.592009193044014781e-01
1.937500000000000000e+00,-4.269734084632555993e-01
1.958333333333333259e+00,-2.346991524403460871e-01
1.979166666666666519e+00,5.272615563735766342e-01
2.000000000000000000e+00,3.719212204288819268e-01
2.020833333333333037e+00,-3.803104278629398927e-01
2.041666666666666519e+00,-2.251673870773815422e-01
